channel_name,title,publishedAt,views,likes,comments,duration_min,is_short,weekday,hour,title_length,engagement
KnowledgeGATE by Sanchit Sir,5.2 Regular Expressions in TOC in HINDI | Find language from a given regular expression,2017-06-06 05:49:47+00:00,267724,5330,132,12.85,False,Tuesday,5,87,0.020401607625763846
KnowledgeGATE by Sanchit Sir,5.1 Regular Expressions | Regular Language in Automata | Theory of Computation | Automata Theory,2017-06-05 06:32:58+00:00,477002,8402,168,12.68,False,Monday,6,96,0.017966381692319948
KnowledgeGATE by Sanchit Sir,Part 5.8 - Types of clocks triggering positive edge | negative edge | positive level  negative level,2017-06-03 13:47:23+00:00,103629,3168,215,15.0,False,Saturday,13,100,0.032645301990755486
KnowledgeGATE by Sanchit Sir,Part 5.7 - Clock triggering in hindi | positive edge negative edge positive level negative level,2017-06-03 08:04:21+00:00,172570,5168,251,17.53,False,Saturday,8,96,0.031401750014486876
KnowledgeGATE by Sanchit Sir,4.4 How to identify Regular Language? | Practice problem on Regular Language Identification | TOC,2017-06-02 15:50:13+00:00,112589,1774,157,12.47,False,Friday,15,97,0.01715087619572072
KnowledgeGATE by Sanchit Sir,4.3 How to identify Regular Language? | Difference between Regular and Non Regular Language | TOC,2017-06-02 08:16:43+00:00,143711,1993,150,15.97,False,Friday,8,97,0.014911871742594512
KnowledgeGATE by Sanchit Sir,4.2 How to identify Regular Language? | Example of Regular Language | Theory of Computation | TOC,2017-06-02 03:43:00+00:00,159544,2088,67,10.97,False,Friday,3,97,0.013507245650102792
KnowledgeGATE by Sanchit Sir,4.1 How to identify Regular Language? | Testing whether a language is regular or not! | TOC Automata,2017-06-01 17:43:30+00:00,336824,4434,156,15.0,False,Thursday,17,100,0.013627294967104481
KnowledgeGATE by Sanchit Sir,3.16 Practice question on Epsilon NFA to NFA conversion | Convert Epsilon NFA to NFA | TOC Automata,2017-06-01 12:34:54+00:00,194762,2549,91,8.0,False,Thursday,12,99,0.01355500559657428
KnowledgeGATE by Sanchit Sir,3.15 Practice question on Epsilon NFA to NFA conversion | Convert Epsilon NFA to NFA | Automata  TOC,2017-06-01 09:07:18+00:00,376491,4303,111,13.0,False,Thursday,9,100,0.011724051836564487
KnowledgeGATE by Sanchit Sir,3.14 Epsilon NFA in Hindi | NFA with Epsilon transition | Null Transitions | Theory of Computation,2017-06-01 06:00:32+00:00,284490,4091,119,19.28,False,Thursday,6,98,0.014798411191957538
KnowledgeGATE by Sanchit Sir,3.13 Practice Problem for NFA to DFA Conversion In Hindi | Practice question for NFA to DFA | TOC,2017-05-31 13:43:04+00:00,171404,2305,71,6.77,False,Wednesday,13,97,0.01386198688478682
KnowledgeGATE by Sanchit Sir,3.12 Previous Year Problem for NFA to DFA Conversion In HINDI | Practice question for NFA to DFA,2017-05-31 03:04:35+00:00,170705,2263,67,8.83,False,Wednesday,3,96,0.013649277994200522
KnowledgeGATE by Sanchit Sir,Part 5.6 - D Flip Flop in hindi | Sequential Circuits in hindi | DIGITAL ELECTRONICS,2017-05-30 14:51:24+00:00,193719,2365,144,6.72,False,Tuesday,14,84,0.012951749699306727
KnowledgeGATE by Sanchit Sir,3.11 NFA to DFA Conversion | Convert NFA to DFA | Subset Construction | Theory of Computation,2017-05-30 10:01:08+00:00,538327,7652,250,16.75,False,Tuesday,10,93,0.01467881046278563
KnowledgeGATE by Sanchit Sir,Part 5.5 - T Flip Flops in hindi | Sequential circuit in hindi | DIGITAL ELECTRONICS,2017-05-30 03:39:32+00:00,162282,2153,87,7.9,False,Tuesday,3,84,0.013803132818180698
KnowledgeGATE by Sanchit Sir,Part 5.4 - J K Flip Flops in Hindi | Sequential Circuit | DIGITAL ELECTRONICS,2017-05-29 13:50:03+00:00,358479,5046,304,14.75,False,Monday,13,77,0.014924165711241106
KnowledgeGATE by Sanchit Sir,5.3 - S R Flip Flop,2017-05-29 08:04:54+00:00,511155,10222,1080,26.02,False,Monday,8,19,0.022110710058592796
KnowledgeGATE by Sanchit Sir,3.7 Designing of Non Deterministic Finite Automata NFA |Theory of Computation TOC | Automata Theory,2017-05-26 12:32:10+00:00,118679,1712,47,5.65,False,Friday,12,99,0.0148214932717667
KnowledgeGATE by Sanchit Sir,Part 5.2 #Latches and #FlipFlops #SequentialCircuits in Digital Electronics in Hindi,2017-05-26 08:13:49+00:00,474418,6891,200,10.02,False,Friday,8,84,0.014946734736034467
KnowledgeGATE by Sanchit Sir,3.6 Designing of Non Deterministic Finite Automata NFA | Theory of Computation | TOC | Automata,2017-05-26 03:06:20+00:00,123747,1817,51,6.0,False,Friday,3,95,0.015095315441990513
KnowledgeGATE by Sanchit Sir,Part 5.1 - Sequential Circuits in Hindi | Sequential Circuits Lecture | DIGITAL ELECTRONICS,2017-05-25 13:49:02+00:00,257911,4220,207,6.2,False,Thursday,13,91,0.017164835931774914
KnowledgeGATE by Sanchit Sir,3.5 Designing of Non Deterministic Finite Automata NFA | Theory of Computation | Automata Theory,2017-05-25 12:37:59+00:00,132784,2032,44,7.7,False,Thursday,12,96,0.015634413784793348
KnowledgeGATE by Sanchit Sir,3.4 Designing of Non Deterministic Finite Automata NFA In HINDI | Theory of Computation | AUTOMATA,2017-05-25 07:25:18+00:00,162601,2293,64,8.72,False,Thursday,7,98,0.014495605808082361
KnowledgeGATE by Sanchit Sir,3.3 Designing of Non Deterministic Finite Automata NFA In HINDI | Theory of Computation | Automata,2017-05-25 05:04:38+00:00,191952,2632,56,7.7,False,Thursday,5,98,0.014003500875218804
KnowledgeGATE by Sanchit Sir,3.2 Language accepted by Non Deterministic Finite Automata NFA In HINDI |  | TOC | AUTOMATA,2017-05-24 17:23:12+00:00,199401,3134,61,10.63,False,Wednesday,17,91,0.016022988851610572
KnowledgeGATE by Sanchit Sir,3.1 Formal Definition Of NFA In HINDI | Non Deterministic Finite Automata | TOC | AUTOMATA,2017-05-24 14:20:10+00:00,335389,5018,154,15.43,False,Wednesday,14,90,0.015420899313930987
KnowledgeGATE by Sanchit Sir,5.10 Primary Vs Secondary Index in DBMS HINDI,2017-05-06 03:36:45+00:00,111368,1722,162,10.27,False,Saturday,3,45,0.016916888154586595
KnowledgeGATE by Sanchit Sir,5.9 Numerical on Secondary Index in DBMS HINDI,2017-05-05 04:01:06+00:00,115652,1394,63,7.48,False,Friday,4,46,0.012598139245322174
KnowledgeGATE by Sanchit Sir,5.8 Secondary Index in DBMS in HINDI,2017-05-04 15:28:12+00:00,192179,2890,116,15.23,False,Thursday,15,36,0.01564166740382664
KnowledgeGATE by Sanchit Sir,5.7 Clustering Index in DBMS in HINDI,2017-05-04 09:50:28+00:00,214331,2878,98,11.22,False,Thursday,9,37,0.013885065622798383
KnowledgeGATE by Sanchit Sir,5.6 Numerical on Primary Indexing In DBMS In HINDI Part-2,2017-05-04 03:41:15+00:00,175766,2146,74,11.15,False,Thursday,3,57,0.01263042909322622
KnowledgeGATE by Sanchit Sir,5.5 Primary Indexing In DBMS In HINDI Part-1,2017-05-03 15:08:34+00:00,228351,2774,64,8.65,False,Wednesday,15,44,0.01242823547959063
KnowledgeGATE by Sanchit Sir,5.4 Types of Indexing in DBMS | Primary | Clustered | Secondary | Sparse | Dense,2017-05-03 08:33:53+00:00,320553,3857,121,9.07,False,Wednesday,8,80,0.012409804306932082
KnowledgeGATE by Sanchit Sir,5.3 Introduction to Indexing in DBMS,2017-05-03 03:35:27+00:00,444196,6593,251,20.52,False,Wednesday,3,36,0.015407612855586273
KnowledgeGATE by Sanchit Sir,5.2 Sorted Unsorted File Structure Spanned Unspanned Mapping in DBMS,2017-05-02 15:30:40+00:00,192132,2782,101,22.68,False,Tuesday,15,68,0.015005308850165511
KnowledgeGATE by Sanchit Sir,5.1 Introduction to File Structure in DBMS,2017-05-02 07:38:56+00:00,253222,2819,125,5.7,False,Tuesday,7,42,0.01162616202383679
KnowledgeGATE by Sanchit Sir,5 Propositional logic | first order predicate logic| Propositional calculus,2017-03-27 02:20:17+00:00,165251,2332,163,17.42,False,Monday,2,75,0.015098244488686907
KnowledgeGATE by Sanchit Sir,4 Conjunction in  Propositional logic | Conjunctive syllogism,2017-03-24 05:21:34+00:00,105324,1317,36,9.7,False,Friday,5,61,0.01284607496866811
KnowledgeGATE by Sanchit Sir,3 Negation and Disjunction in propositional logic | disjunctive syllogism,2017-03-23 05:01:29+00:00,132705,1760,64,10.12,False,Thursday,5,73,0.013744772239177121
KnowledgeGATE by Sanchit Sir,2 Atomic and compound Proposition logic | Propositional logic,2017-03-22 16:26:40+00:00,135548,1654,51,8.28,False,Wednesday,16,61,0.012578569953079353
KnowledgeGATE by Sanchit Sir,Transitive Relations | Discrete Mathematics | structure | gate | net  - part 6,2017-03-15 13:59:06+00:00,128791,1766,156,5.33,False,Wednesday,13,78,0.014923403032820616
KnowledgeGATE by Sanchit Sir,Asymmetric Relations | Discrete Mathematics | GATE | NET | structure - part 5,2017-03-15 04:22:30+00:00,69591,1012,56,6.38,False,Wednesday,4,77,0.01534681208776997
KnowledgeGATE by Sanchit Sir,Anti symmetric Relations | Discrete Mathematics | Structure | gate | net | - part 4,2017-03-03 17:18:56+00:00,189952,3894,340,6.47,False,Friday,17,83,0.02228984164420485
KnowledgeGATE by Sanchit Sir,Symmetric Relations | Discrete Mathematics | structure | GATE | NET | - part 3,2017-02-22 16:31:08+00:00,97214,1301,80,6.52,False,Wednesday,16,78,0.014205772831073714
KnowledgeGATE by Sanchit Sir,Reflexive and Irreflexive Relations | Discrete Mathematics | GATE | NET | structure - part 2,2017-02-20 15:38:55+00:00,113103,1711,148,11.78,False,Monday,15,92,0.016436345631857686
KnowledgeGATE by Sanchit Sir,Minimization of DFA | TOC | THEORY OF COMPUTATION | AUTOMATA | COMPUTER SCIENCE | part-30,2016-12-29 12:13:29+00:00,121858,1428,126,14.62,False,Thursday,12,89,0.012752548047727684
KnowledgeGATE by Sanchit Sir,Minimization of DFA | TOC | THEORY OF COMPUTATION | AUTOMATA | COMPUTER SCIENCE | part-29,2016-12-29 03:09:50+00:00,126187,1523,115,13.98,False,Thursday,3,89,0.012980734941000261
KnowledgeGATE by Sanchit Sir,every string must not contain a substring 'abb' | TOC | THEORY OF COMPUTATION | AUTOMATA | part-28,2016-12-26 14:51:40+00:00,65242,738,49,9.12,False,Monday,14,98,0.012062781643726433
KnowledgeGATE by Sanchit Sir,every string starting with 'ab' && |w|=3mod4 | TOC | THEORY OF COMPUTATION | AUTOMATA | part-26,2016-12-25 12:56:55+00:00,33882,402,20,10.0,False,Sunday,12,95,0.012454990850599139
KnowledgeGATE by Sanchit Sir,even number of 0's && odd number of 1's | TOC | THEORY OF COMPUTATION | AUTOMATA | part-27,2016-12-23 04:03:46+00:00,128387,1395,106,17.92,False,Friday,4,90,0.011691214842624253
KnowledgeGATE by Sanchit Sir,how many dfa will accept universal language | TOC | THEORY OF COMPUTATION | AUTOMATA | part-25,2016-12-23 03:51:10+00:00,17239,142,17,6.67,False,Friday,3,94,0.009223272811648007
KnowledgeGATE by Sanchit Sir,how many dfa will accept universal language | TOC | THEORY OF COMPUTATION | AUTOMATA | part-24,2016-12-22 12:12:22+00:00,22319,223,21,9.23,False,Thursday,12,94,0.010932389443971504
KnowledgeGATE by Sanchit Sir,how many different dfa can be designed | TOC | THEORY OF COMPUTATION | AUTOMATA | part-23,2016-12-21 11:41:36+00:00,27658,350,26,12.4,False,Wednesday,11,89,0.013594620001446235
KnowledgeGATE by Sanchit Sir,Every string must be like |w|=2 | TOC | THEORY OF COMPUTATION | AUTOMATA | COMPUTER SCIENCE |part-22,2016-12-20 06:18:13+00:00,26588,309,22,8.33,False,Tuesday,6,100,0.012449225214382428
KnowledgeGATE by Sanchit Sir,Every string must be like |w|=2 | TOC | THEORY OF COMPUTATION | AUTOMATA | COMPUTER SCIENCE |part-21,2016-12-19 15:44:08+00:00,31097,373,22,9.6,False,Monday,15,100,0.012702189921857414
KnowledgeGATE by Sanchit Sir,Every string must be like |w|=2 | TOC | THEORY OF COMPUTATION| AUTOMATA | COMPUTER SCIENCE | part-20,2016-12-19 09:16:39+00:00,26787,311,15,8.07,False,Monday,9,100,0.012170082502706537
KnowledgeGATE by Sanchit Sir,Every string must be like |w|=2 | TOC | THEORY OF COMPUTATION | AUTOMATA | part-19,2016-12-19 04:18:44+00:00,31471,346,14,6.9,False,Monday,4,82,0.011439102665946426
KnowledgeGATE by Sanchit Sir,Every string must ends with either 'aa' or 'bb' | TOC | THEORY OF COMPUTATION | AUTOMATA | part-18,2016-12-18 15:42:11+00:00,61874,623,39,7.93,False,Sunday,15,98,0.010699162814752562
KnowledgeGATE by Sanchit Sir,Every string must start with either 'aa' or 'bb' | TOC | THEORY OF COMPUTATION | AUTOMATA | part-17,2016-12-18 14:08:25+00:00,45592,452,30,7.42,False,Sunday,14,99,0.010572030180733463
KnowledgeGATE by Sanchit Sir,Every string must start and ends with same symbol | TOC | THEORY OF COMPUTATION | AUTOMATA | part-16,2016-12-14 04:28:13+00:00,52441,565,54,8.88,False,Wednesday,4,100,0.011803741347419005
KnowledgeGATE by Sanchit Sir,"Every string must start and ends with ""a"" | TOC | DFA DESIGNING| part-15",2016-12-13 15:54:16+00:00,45667,547,40,6.77,False,Tuesday,15,72,0.012853920774300918
KnowledgeGATE by Sanchit Sir,"string containing a substring ""w"" | TOC | THEORY OF COMPUTATION | AUTOMATA | part-14",2016-12-11 17:18:49+00:00,45436,635,28,13.92,False,Sunday,17,84,0.01459195351703495
KnowledgeGATE by Sanchit Sir,string ending with a substring w | TOC | DETERMINISTIC FINITE AUTOMATA | DFA CONSTRUCTION | part-13,2016-12-10 11:18:34+00:00,65910,905,85,20.78,False,Saturday,11,99,0.015020482476103778
KnowledgeGATE by Sanchit Sir,"string starting with a substring ""w"" | TOC | THEORY OF COMPUTATION | AUTOMATA | part-12",2016-12-10 06:54:56+00:00,80049,1070,48,15.73,False,Saturday,6,87,0.01396644555209934
KnowledgeGATE by Sanchit Sir,Deterministic Finite Automata | DFA  | TOC| | REGULAR LANGUAGE | AUTOMATA THEORY | part-11,2016-12-09 16:22:25+00:00,303662,4001,191,26.1,False,Friday,16,90,0.013804822467085115
KnowledgeGATE by Sanchit Sir,Basics of regular part | TOC | THEORY OF COMPUTATION | AUTOMATA | COMPUTER SCIENCE | part-10,2016-12-09 11:26:48+00:00,51094,866,54,8.92,False,Friday,11,92,0.01800602810506126
KnowledgeGATE by Sanchit Sir,Marks Distribution | SYLLABUS | TOC | TOFL | THEORY OF COMPUTATION | AUTOMATA THEORY | part-9,2016-12-09 07:18:41+00:00,43748,502,33,8.78,False,Friday,7,93,0.01222913047453598
KnowledgeGATE by Sanchit Sir,Kleene Closure | TOC | THEORY OF COMPUTATION | AUTOMATA | COMPUTER SCIENCE | part-8,2016-12-09 03:28:00+00:00,149200,1818,77,9.33,False,Friday,3,83,0.01270107238605898
KnowledgeGATE by Sanchit Sir,Basic Operations on strings | TOC | Tofl | THEORY OF COMPUTATION | AUTOMATA THEORY | part-7,2016-12-08 15:59:17+00:00,83495,1025,48,12.0,False,Thursday,15,91,0.01285106892628301
KnowledgeGATE by Sanchit Sir,Methods of Describing language | TOC | THEORY OF COMPUTATION | AUTOMATA | COMPUTER SCIENCE | part-6,2016-12-08 13:14:34+00:00,68281,843,52,11.75,False,Thursday,13,99,0.013107599478625094
KnowledgeGATE by Sanchit Sir,Basics of Formal language | TOC | TOFL | THEORY OF COMPUTATION | AUTOMATA THEORY | part-5,2016-12-08 10:54:34+00:00,129263,1452,94,15.07,False,Thursday,10,89,0.011960112329127437
KnowledgeGATE by Sanchit Sir,What is TOC & TOFL | TOC | THEORY OF COMPUTATION | AUTOMATA | COMPUTER SCIENCE | part-4,2016-12-08 08:06:03+00:00,90843,1265,59,13.95,False,Thursday,8,87,0.014574595731096507
KnowledgeGATE by Sanchit Sir,7.2 Decidable | Undecidable | Complexity Theory | NP Completeness | TOC | THEORY OF COMPUTATION,2016-12-07 09:26:43+00:00,238730,3210,146,10.23,False,Wednesday,9,95,0.01405772211284715
KnowledgeGATE by Sanchit Sir,6.11 Insertion in AVL Tree | Full Solved Question,2016-12-03 14:38:07+00:00,236717,4330,538,18.43,False,Saturday,14,49,0.0205646404778702
KnowledgeGATE by Sanchit Sir,6.10 Insertion and Rotation in AVL Tree,2016-12-02 11:49:04+00:00,202719,3255,313,16.85,False,Friday,11,39,0.017600718235587193
KnowledgeGATE by Sanchit Sir,6.9 AVL Tree | Why is AVL Tree required | Balancing Factor,2016-12-02 08:21:05+00:00,252022,2624,176,17.35,False,Friday,8,58,0.011110141178151114
KnowledgeGATE by Sanchit Sir,6.14 Paging | Memory management | OS| Operating System,2016-11-30 11:34:47+00:00,183963,1762,387,13.32,False,Wednesday,11,54,0.011681696862956137
KnowledgeGATE by Sanchit Sir,6.13 Paging | Memory management | OS | Operating System,2016-11-30 05:55:10+00:00,217090,1955,148,14.3,False,Wednesday,5,55,0.00968722649592335
KnowledgeGATE by Sanchit Sir,6.12 Translation Look Aside Buffer | TLB | Memory management | OS | Operating System,2016-11-29 14:27:07+00:00,206170,2025,115,12.28,False,Tuesday,14,84,0.010379783673667362
KnowledgeGATE by Sanchit Sir,6.11 Translation Look Aside Buffer | TLB | Disadvantage of Paging,2016-11-29 10:14:52+00:00,319639,3373,169,13.42,False,Tuesday,10,65,0.011081251036325354
KnowledgeGATE by Sanchit Sir,6.10 Paging | Calculate number of Pages | Memory Management in Operating System in Hindi,2016-11-29 03:33:44+00:00,320174,2934,162,15.23,False,Tuesday,3,88,0.009669742077745225
KnowledgeGATE by Sanchit Sir,6.9 Paging | Memory management | OS | Operating System,2016-11-28 14:41:44+00:00,235890,2040,57,8.33,False,Monday,14,54,0.00888973674170164
KnowledgeGATE by Sanchit Sir,6.8 Paging | Memory management | OS | Operating System,2016-11-28 09:56:35+00:00,332975,3246,129,12.9,False,Monday,9,54,0.010135896088294917
KnowledgeGATE by Sanchit Sir,1 Propositional logic | first order predicate logic | Propositional calculus | gate | net - part 1,2016-11-28 07:24:59+00:00,365834,4133,204,9.65,False,Monday,7,98,0.011855103680904453
KnowledgeGATE by Sanchit Sir,Conflict Serializable Schedule 3 | DBMS,2016-11-28 03:22:17+00:00,115926,1272,269,9.62,False,Monday,3,39,0.013292962752100478
KnowledgeGATE by Sanchit Sir,Conflict Serializable Schedule 2 | DBMS,2016-11-24 07:57:53+00:00,188383,2200,154,10.72,False,Thursday,7,39,0.012495819686489757
KnowledgeGATE by Sanchit Sir,Conflict Serializable Schedule 1 | DBMS,2016-11-24 03:17:52+00:00,262265,2914,164,19.15,False,Thursday,3,39,0.01173622099784569
KnowledgeGATE by Sanchit Sir,8.13 Basics of a Schedule in Transaction DBMS,2016-11-23 21:54:44+00:00,199520,1875,105,14.37,False,Wednesday,21,45,0.009923817161186848
KnowledgeGATE by Sanchit Sir,8.12 Lost Update Problem Write Write Conflict In Transaction DBMS Part-2,2016-11-23 16:34:21+00:00,160367,1503,62,4.42,False,Wednesday,16,72,0.009758865602025355
KnowledgeGATE by Sanchit Sir,Relations | Cartesian Product | Discrete Mathematics | structure - part 1,2016-11-22 11:21:39+00:00,138919,1659,197,10.6,False,Tuesday,11,73,0.01336030348620419
KnowledgeGATE by Sanchit Sir,7.1 NP Completeness | Complexity Theory | TOC | Theory Of Computation | Automata Theory,2016-11-22 07:30:22+00:00,279040,4130,296,21.93,False,Tuesday,7,87,0.015861525229357798
KnowledgeGATE by Sanchit Sir,Phantom Read Problem | problems in concurrent execution of transactions | DBMS,2016-11-21 16:29:24+00:00,100839,849,30,3.38,False,Monday,16,78,0.008716865498467855
KnowledgeGATE by Sanchit Sir,8.9 Unrepeatable Read Problem in Transaction DBMS Part-2,2016-11-21 03:08:36+00:00,117859,989,43,3.42,False,Monday,3,56,0.008756225659474457
